time,thrust,velocity,yaw,pitch,roll,battery,x,y,z,yaw obs,pitch obs,roll obs,x obs,y obs,z obs,loop rate (Hz),target altitude (m)
33.163,54000.0,0.004639558926265554,-16.032251820484856,-0.9051046322699026,0.971501506511659,51,0.7395453109707559,0.2336561107403586,0.18181055533153614,344.1528523269929,-0.9132014698449619,0.9075592854874914,0.7387368526652106,0.23195316470628768,0.18391913198929633,277.27713861000166,0.030051212539301153
33.214,54000.0,0.007190538291954273,-16.611658100045187,-0.5963028143398785,1.2406765352426647,51,0.7487681207590317,0.24906218105718902,0.1682426054010862,343.59014032185996,-0.66582072856751,1.321085529269891,0.7506977600286049,0.25146101613282396,0.16687055763344757,282.88543141397747,0.020110724220279763
33.264,53139.0,0.0007276360700565984,-17.228680286899333,-0.432195637111026,1.5170213589631525,51,0.7569150214655632,0.2713299259140121,0.1524555278271581,342.97679190129304,-0.37518672120248875,1.74262514183866,0.7570144325224241,0.2702831116628127,0.15419620336685497,282.88543141397747,0.010174195838972777
33.315,52442.0,-0.0033830944618390675,-18.04431537409688,-0.4745742284512732,1.8416442382555387,51,0.7597469800946228,0.28577706217241083,0.14529562596270426,342.26078043171987,-0.29224543716518286,2.0091189054373597,0.7605116950172671,0.2883316031072995,0.14481685077245862,282.88543141397747,0.0003124663183477483
33.365,50431.0,-7.601298827533412e-05,-18.87092554230637,0.037036122173983624,1.574303388495464,51,0.7620810939520472,0.3112171981812173,0.13889277800407887,341.3673028022392,0.1944624760383547,1.7567843079396857,0.762578235822415,0.3116870607588359,0.13920861000005447,282.88543141397747,0.0
33.415,48432.0,0.011592738951719394,-19.418393590837567,0.7570110599197057,0.5853730507465272,51,0.7593720987475677,0.3262035772510149,0.13884153346938982,340.72515733349695,0.928565650722733,0.7708845841610538,0.7593377392500748,0.32879673229708195,0.13923967164080195,282.88543141397747,0.0
33.466,46521.0,0.010600567207496097,-19.776537098790254,0.8666815234204112,-0.22712764605614613,51,0.7536890166403672,0.3476269532275488,0.14400837846700024,340.32817325690786,1.0782157590772976,-0.18095756454284195,0.7543174062539966,0.34615218654502294,0.14338349125615366,282.88543141397747,0.0
33.516,44004.0,0.010393243016147467,-20.095420102834183,0.6925869278682749,-0.3781724071639276,51,0.7489125487858649,0.3630399662960963,0.15041782140305002,340.00454445680765,0.8648511758978292,-0.4392404755935125,0.7482095394565151,0.3654029004248915,0.15159815861317505,282.88543141397747,0.0
33.566,42303.0,0.010959447503750254,-20.401901066769298,0.6818780557908589,-0.426385479983824,51,0.7354620850883297,0.3804729115279201,0.16256279104804816,339.66856183794283,0.7712393363421449,-0.5209436451410561,0.7354323837797555,0.3813576393935342,0.1627515739899655,282.88543141397747,0.0
33.617,39943.0,0.012419756903628258,-20.6943090231737,0.24277697982758814,-0.4362509747297898,51,0.7264269535854921,0.39101868924199384,0.17439788008056928,339.39433991201633,0.3775942911132623,-0.5473919196799444,0.7248370277699744,0.3929020360534061,0.17636670052178932,282.88543141397747,0.0
33.667,37202.0,0.015918710864760932,-20.960658566994862,0.11928903718833389,-0.20460595033039508,51,0.7122456301281872,0.40981771091320085,0.19604962874292567,339.1100523821151,0.13542641685118056,-0.42462302237986005,0.7120850512529219,0.41014989651984324,0.19605987189903973,282.88543141397747,0.0
33.717,35549.0,0.012029243067943653,-21.22762458239447,-0.028733215710492102,-0.24139705077118964,51,0.7017974463132061,0.42132639352036944,0.21146312636768771,338.8345637327368,-0.011255316205900865,-0.37482965617120223,0.6999709713395702,0.4235815070122371,0.21406148931480987,285.8939904811782,0.0
33.767,35707.0,0.014114698062764698,-21.414066681890326,-0.17564200894215617,-0.3434880289360227,51,0.6918423294300939,0.4355369767814921,0.23506152845477218,338.62907029251454,-0.12458326427560558,-0.3144476787081741,0.6911367676498674,0.4355811210640548,0.2348154992533805,285.8939904811782,0.0
33.818,33140.0,0.010923977553966789,-21.52860868399531,-0.12615922846808056,-0.023854720278896974,51,0.6849539173203075,0.4458247058766325,0.25045491148038257,338.50596989365175,-0.12456010281958942,-0.094083682061246,0.6838392988896743,0.447642893330978,0.25283743341161785,285.8939904811782,0.0
33.868,33581.0,0.011728703425550444,-21.55461499700299,-0.035557920169649454,0.171008561711056,51,0.6725835609387272,0.4605820775729229,0.27248866783026326,338.4575076568389,-0.19614866658466482,0.05388339343965879,0.6724135105644337,0.46088931197510075,0.2722904005891404,285.8939904811782,0.0
33.918,32166.0,0.011330579505518414,-21.576895696118683,-0.11929724316695559,0.029902583994475953,51,0.6652645239884086,0.4687717574416412,0.28508836297275586,338.4340708709943,-0.14672267771982253,0.06131940439402767,0.6639288527047089,0.470330763162825,0.2869875794316184,285.8939904811782,0.0
33.969,32956.0,0.011469562717865015,-21.601404572855717,-0.2174013854445986,0.014605343325369323,51,0.6544557959328072,0.4821579899313762,0.3001550785120718,338.40774678350414,-0.2622856024640158,0.04727759243189736,0.6544592959799502,0.48214717933445106,0.30013785796518744,285.8939904811782,0.0
34.019,35293.0,0.00976040054080406,-21.59959255296019,-0.24018462576574368,-0.07145059210303702,51,0.6510839921252968,0.48762715183422845,0.3035499566288111,338.4010796854712,-0.2322259139813842,-0.056586736559715946,0.6502865318704568,0.4889861521293793,0.30434620071562196,285.8939904811782,0.0
34.069,34467.0,0.02423584811021693,-21.466040846338224,-0.07876111398044104,-0.0011687769162791433,51,0.6410145868764092,0.5076900079422623,0.3099313797555991,338.4775251459234,-0.11961928511158675,-0.029134499826442572,0.6403665143512067,0.5085772870477493,0.310298910071872,285.8939904811782,0.0
34.119,36510.0,0.012387001958067863,-21.231965423639004,0.18582966471698079,0.0976741432553205,51,0.6390583850144546,0.5181099203182883,0.308667061313674,338.6572614707939,0.08863218885293414,0.006145951297700374,0.6384883617495499,0.5203200742284521,0.30843028453101157,285.8939904811782,0.0
34.17,38796.0,0.029305979562973695,-20.998912117550034,-0.08186206737333723,-0.45250689361069235,51,0.6342322673358197,0.532327858824839,0.29963728025633485,338.9399623076359,-0.0052597726028847875,-0.2821199007242347,0.6341351174882257,0.5334953542741053,0.2994182881327976,285.8939904811782,0.0
34.22,41418.0,0.010824667475425485,-20.920939138168176,0.036217929770304774,-0.29310485947130005,51,0.6314443639264795,0.5454562738185073,0.2814762507683329,339.0535339027885,-0.011947529027353396,-0.3527951324460141,0.6312263685977019,0.5418189321362672,0.28652319333608123,285.8939904811782,0.0
34.271,44269.0,0.015051649852527266,-20.909625143753757,-0.04793699615611166,-0.05621203012717447,51,0.629904355593982,0.556638597931803,0.2654268050743587,339.0910948132678,-0.006656211696011618,-0.10480559411330992,0.6297860897615877,0.5577912354609378,0.2644743300983551,285.81227844070384,0.0
34.321,47074.0,0.019570100358977483,-21.03732649371445,-0.19674353477919646,-0.10307852648486832,51,0.6225971538719676,0.5733693793027218,0.2331903761590292,339.01513709570656,-0.2620694151292389,-0.12928285446381876,0.6247225327205755,0.5702505014337538,0.24159485993440397,285.81227844070384,0.0
34.371,50702.0,0.019238253566403234,-21.257538095188313,-0.4104840260221687,-0.23964508809729768,51,0.6198007745573489,0.5826225582251159,0.2078797793804439,338.80245661853695,-0.5971119853696769,-0.3133630547205924,0.6192302659301909,0.5838318117756834,0.20632593368196628,285.81227844070384,0.0
34.422,51027.0,0.010927021461962937,-21.40782866834062,-0.744673337857607,-0.14280824094430297,51,0.6207921262526522,0.6001094852562318,0.1671663837564594,338.63470987474966,-0.9283670577013917,-0.32855910072216393,0.6206952219013717,0.5984244722628671,0.17147434341230214,285.81227844070384,0.0
34.472,0.0,0.013485973079470217,-21.753695987104788,-0.4809960365350183,0.2917857863503056,51,0.6202560467714314,0.6123366483815065,0.13838259479108667,338.3620151097454,-0.8072190275628961,-0.05842029644553526,0.6204001780681887,0.6144471026398073,0.13510898494980078,285.81227844070384,0.0
34.523,0.0,-0.000553330196569209,-21.994950584461133,53.043432476287045,-33.96923718549852,0,0.6210965763759132,0.6305997195347026,0.10250337753624156,337.1910629517297,30.844132855446304,-20.138919197200515,0.6200961548576923,0.6288333260203797,0.10187027899873877,285.81227844070384,0.0
34.573,0.0,-0.0004323079553032308,-23.20900701992984,26.2677675443093,-11.774126723726559,0,0.6210008031041976,0.643759395782632,0.08391649084335379,337.298659526581,32.41534909107909,-17.05414964125956,0.6190193395738407,0.6444772663489068,0.07704916272036551,285.81227844070384,0.0
34.623,0.0,-0.00032664580456286677,-24.589929211372358,9.077739140137053,-1.3987724759546085,0,0.6182447489831271,0.6604093645731466,0.062159279117899875,336.0154545908003,12.569009354566642,-3.1706118027946193,0.6172820558822857,0.6604981554230612,0.05794970309949387,285.81227844070384,0.0
34.673,0.0,-0.00026992273720065504,-25.922711433399808,2.1545045926750572,1.1868087799833997,0,0.6146117681326022,0.6656334325871087,0.05088795693577639,334.5346152763492,3.614457728754425,0.7760566915525107,0.6136581364391829,0.666533004920849,0.04564878593068479,285.81227844070384,0.0
34.724,0.0,-0.00019965706310705748,-27.918858166132058,-21.328681473189558,28.538254752660194,0,0.6083026217719274,0.6710331993384212,0.03769455506143811,333.1837643629333,-17.569915125268846,23.121986181623775,0.6093938065387752,0.6712490990738796,0.03512713074505959,285.81227844070384,0.0
34.774,0.0,-0.00016309766854498257,-30.406066205989063,0.2795213915731017,-9.1312253914724,34,0.6039801350691296,0.6738441580116278,0.030859358775242013,329.89986574003774,-0.6514730706870694,-6.8360079292786216,0.6032300980661686,0.6743106402755743,0.026234302154322216,282.12723943216446,0.0
34.824,0.0,-0.00014499631477756766,-30.293355931766886,-0.07936283192741565,-2.2169809437599617,34,0.599275445374438,0.6778001376366257,0.02285677963967852,329.69944518149345,0.07605966125846503,-2.2568973455160957,0.5992120044712297,0.677563024047374,0.01931980993982577,282.12723943216446,0.0
34.875,0.0,-0.0001208012815231302,-30.281880766089216,-0.2974550288206398,-0.5066461557624591,34,0.5950270807292893,0.6794516940321418,0.018710748376852673,329.7116616098898,-0.2853410837621802,-0.7690492947593791,0.5940515882928687,0.6795672872713501,0.014574177500003739,282.12723943216446,0.0
34.925,0.0,-9.104147767948104e-05,-30.27780966031978,-0.48064843273122576,-0.10230094392013178,34,0.5876008915101267,0.6789048087506057,0.01385845505883423,329.7194178488698,-0.4388662208622331,-0.17388724712489836,0.5873424160054835,0.6787867617363165,0.0104597821307229,282.12723943216446,0.0
34.975,0.0,-7.59606788964571e-05,-30.276443688652282,-0.5504772278141448,0.10198175755991083,34,0.5827532122847309,0.6786014336106923,0.011344723571190865,329.7196835758165,-0.5162962431605447,0.05579648121922815,0.5816926616363138,0.6783063325379186,0.007590028711946036,282.12723943216446,0.0
35.026,0.0,-5.5244427533181887e-05,-30.30642598453898,-0.4985523433430795,0.17578362174261183,34,0.5744500339278934,0.6781940591524747,0.008402679434059531,329.70500872310504,-0.5284479486159082,0.1492177178600235,0.5742111623009094,0.6780525176050736,0.005063217993454859,282.12723943216446,0.0
35.076,0.0,-4.387443276331378e-05,-30.27759736472717,-0.37290938642354726,0.13172415817268884,34,0.5707481227169983,0.6770106077843188,0.00687864711668478,329.70647041954993,-0.3745662082603095,0.13943093627256448,0.5697237384841177,0.6766039282862851,0.0033003415916932777,282.12723943216446,0.0
35.127,0.0,-3.2127976906104357e-05,-30.349662284810485,-0.4142229540345953,0.07091372512131659,34,0.5657950030658458,0.6748019888907781,0.0050949724208063365,329.69655977223493,-0.3777664673630714,0.10801770561362262,0.565461092957527,0.6745286175911664,0.0017816810078612965,282.12723943216446,0.0
35.177,0.0,-2.6619475358352355e-05,-30.42905993530748,-0.5996311713842561,0.02835166154352328,34,0.5621544624376277,0.673844279585784,0.00417090380181321,329.5896932041855,-0.5589788490028413,0.01475250286721141,0.5612573842327996,0.6733901240685474,0.0007093744029771561,282.12723943216446,0.0
35.228,0.0,-1.86626531623033e-05,-30.42030621289644,-0.5309877316713946,0.2933834094872119,34,0.5597300520260601,0.6716071992035815,0.0030893645887647837,329.5965596883786,-0.4996521772126511,0.15380336207732914,0.55916090388281,0.6711957434888051,0.0018765376963816322,282.12723943216446,0.0
35.278,0.0,-1.385739774399973e-05,-30.4244298413865,-0.5316865045786865,0.20753785063188626,35,0.5581319801974193,0.6708466176999488,0.0022882906735828307,329.60184957951344,-0.5431155074305923,0.13869108038923286,0.5581415385937601,0.6707176135948408,0.00013121526565857054,282.12723943216446,0.0
35.328,0.0,-1.1079123834611331e-05,-30.383981192009102,-0.5681586943725677,0.190691742220419,35,0.5573482330233743,0.6684284511599556,0.001873308391848455,329.5847206680556,-0.5331516211805178,0.18786611307463233,0.5572230399090009,0.6682258783502356,0.0,284.71372022425356,0.0
35.379,0.0,3.7903498695211873e-06,-30.403068821831067,-0.5089310471626352,0.20738679069981905,35,0.5578566591384866,0.6685495138287516,0.0022140897047484157,329.59224036491617,-0.5442665454070479,0.25089146891662945,0.5579502858742805,0.6686313683759566,0.0008447855894207811,284.71372022425356,0.0
35.429,0.0,1.1852985874200024e-05,-30.40811075794506,-0.45751595683347757,0.3240003952497186,35,0.5566018216840735,0.6691675211587458,0.002627296921321753,329.5985326792853,-0.5120454793359506,0.2544498586104454,0.5564894979482647,0.6690699611363935,0.00035773097485238047,284.71372022425356,0.0
35.48,0.0,3.349865260543606e-05,-30.400479440948185,-0.502949852707434,0.19625729628740826,35,0.5576278648622257,0.6681067224805667,0.004282014390734969,329.5994812396047,-0.5108908564404815,0.23852931055573684,0.556881054490991,0.6683040609632475,0.0007162345170219623,284.71372022425356,0.0
35.53,0.0,2.3845581712089684e-05,-30.40063366366057,-0.47074892731606854,0.1266589477483087,35,0.5568710174447249,0.6684502339031172,0.0053143609697590966,329.5983719274652,-0.5395635239397849,0.24498925613216693,0.5568637351393309,0.6682458750821122,0.002250503372146463,284.71372022425356,0.0
35.58,0.0,1.3707990398864209e-05,-30.40564909605928,-0.4457869920811218,0.24492463973529685,35,0.554856405643241,0.667805915208729,0.006172341721424357,329.5955072941158,-0.47055330201872164,0.23957799377056097,0.5548573487340037,0.6683380430802078,0.0029526193897716317,284.71372022425356,0.0
35.631,0.0,1.6807650373001473e-05,-30.396529092724755,-0.5310989956514192,0.19603967364937794,35,0.5528742191772548,0.6683568658221803,0.006806819545333595,329.6031730005931,-0.4767266619815196,0.20835992491864924,0.5523783300419236,0.6680204464542299,0.003655348876687911,284.71372022425356,0.0
35.681,0.0,1.065820312192342e-05,-30.39280001623309,-0.48452698249200193,0.1981427337895507,35,0.5520354576692867,0.6702604035614681,0.007355190604530019,329.6066766128283,-0.4916133589731823,0.2211618265534833,0.5516358211011949,0.6699759437323574,0.004083715330592954,284.71372022425356,0.0
35.731,0.0,-2.9377943547101915e-06,-30.394892381171054,-0.5376774033375207,0.19268680311910405,35,0.5518647150473003,0.6711789745675604,0.0073566735886549306,329.6052054174414,-0.513687524826358,0.21557265758897587,0.5516339849364308,0.6711320513227945,0.004157351544628325,284.71372022425356,0.0
35.782,0.0,1.307418354340267e-05,-30.396526023104485,-0.5747628474341484,0.18396541782243278,35,0.5547489147934972,0.6688060729826051,0.007731255178903163,329.60404562142503,-0.545269365798934,0.2078700928521002,0.554134446223589,0.668974459804462,0.004378462737826411,284.71372022425356,0.0
35.832,0.0,4.243073298733059e-06,-30.400884831313768,-0.5199529599025685,0.20486889359704194,35,0.5557325051563264,0.6657772879909853,0.008113644448386375,329.60098652901235,-0.5234356152884445,0.1870728015211983,0.5558385931094646,0.6652166175126706,0.004972611918024803,275.89251241822603,0.0
